GEOID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
420030405001,3507.405048927123,6174.9183443280035,10827.54505747685,4071.477728855715,6690.286420357484,12205.626148998279,4114.314842102215,4361.878002598881,3193.175342756967,9051.9343474869,4212.90800937149,10049.703003978393,3924.711272691235,9005.851336133375,7455.592195171682,7787.015200475146,6077.8781533331085,6050.335285912706,3204.753078900711,4343.032187312814,11028.656579489496,9005.851336133375,3593.7302387921522,11166.664267134618,11166.664267134618,10712.029584660431,9997.63167466029,9997.63167466029,5317.3401282264,8763.878978489116,13079.041023914951,5798.4083175986425,4825.034036760061,6709.910360749833,5576.301869777076,4773.061796374551,3370.2083887850313,3461.3368437671197,8148.124932753898,2130.4931059002834,11578.96703070643,7003.351133957863,8757.803592609518,6683.183577042812,4116.1170105388055,2951.08656692524,9683.990637503826,9153.138544098078,6184.859075255506,6184.859075255506,8831.107028434913,7136.135275855352,10219.1618843528,1450.0235870852766,11151.997872644895,4015.775155910904,5376.563897552648,5403.077368346163,5944.233697894868,8667.068091368455,3083.3591617727584,3083.3591617727584,2978.0328056389676,10786.801710726748,10786.801710726748,6601.547013762908,7980.950518945069,6277.170223702672,9426.844080452252,10215.204923957072,7754.772220520951,4296.670879697628,3859.916411568803,4373.473310883406,2633.4919011163183,5559.3869977355425,5775.031925613324,4165.399903214523,2060.360599928482,674.4508786938637,6908.759737621288,10827.54505747685,3021.9654052137976,3371.396718897837,8448.587492298137,9601.935183641777
420030405002,3857.4425349872945,6702.031275072412,10449.175636777152,3682.1413438193126,6300.950035321079,11827.256728298573,4550.941893665739,4100.344854691157,2893.6933615227745,8699.561113319236,3823.571624335088,9671.333583278694,4422.716654177267,8627.481915433678,7066.255810135277,7434.641966307478,6556.922280464957,5697.962051745038,2926.818133860885,3953.6958022764115,10639.320194453088,8627.481915433678,4030.3572903556756,10814.291032966952,10814.291032966952,10359.656350492765,9608.295289623882,9608.295289623882,5055.806980318678,9290.991909233522,12700.671603215247,5536.87516969092,4563.500888852339,7207.915742235865,6103.414800521485,5209.688847938076,3720.245874845203,3811.3743298272916,7795.751698586229,2005.0310998136017,11317.433882798709,6614.014748921458,8373.437549124095,7162.227704174661,3726.7806255024034,2561.7501818888372,9294.654252467419,8763.80215906167,6682.864456741539,6682.864456741539,8441.770643398506,6757.005485116013,9866.788650185134,2089.690342288387,10773.628451945195,3626.4387708745016,5024.190663384979,5050.704134178494,5554.897312858463,8288.698670668758,2957.8971556860783,2957.8971556860783,2852.5707995522866,10407.671919987413,10407.671919987413,7080.591140894757,7628.577284777401,5924.796989535003,9048.474659752554,9836.835503257375,7365.435835484546,3944.2976455299636,4357.921793054835,4111.940162975682,2355.556956076492,6086.499928479951,5385.6955405769195,4602.026954778047,2496.9876514920065,1262.7407491384245,6529.62994688195,10449.175636777152,2632.6290201773954,3989.960380211628,8070.218071598436,9249.561949474111
420030510002,4730.4193518139,6925.616891194254,10563.32541732103,4119.814244349927,6481.187635116306,11941.40650884245,3796.457060518675,5284.442318527523,2364.646077455977,8405.159327372143,4261.244524865703,9785.48336382257,4142.160243752014,8741.631695977552,7503.928710665889,7344.78340751765,6137.9381931578855,5531.338340614725,2376.223813599721,4391.368702807026,10786.611779005963,8741.631695977552,3278.799684211826,10724.432474177129,10724.432474177129,10269.797791702938,10045.968190154497,10045.968190154497,6239.904444155044,9513.824693954355,12814.821383759125,6720.972633527286,5747.598352688705,6990.417914668847,6375.556398703226,4588.977069370966,4593.222691671807,4684.351146653897,7705.8931397964,1186.1887523588207,12501.53134663508,6974.989510444673,8493.583952453693,6743.243616867591,3967.892773040798,2999.423082419451,9732.327152998034,9201.475059592285,6470.71607172078,6470.71607172078,8879.443543929121,6879.281232302242,9700.164939054825,2673.0378899720513,10887.778232489072,4064.1116714051163,4857.566952254669,4884.080423048184,5915.872074381677,8402.848451212629,2139.054808231296,2139.054808231296,2033.7284520975047,10529.947667173648,10529.947667173648,6661.607053587687,7461.953573647089,5758.173278404691,9162.624440296426,9950.985283801254,7803.108736015159,3777.673934399653,4079.703379630919,5296.037626812048,1804.9626358153284,6358.641526661693,5823.368441107532,3834.695656823256,2078.003564184937,1833.889823714855,6651.9056940681785,10563.32541732103,3070.301920708009,4407.843304632449,8184.367852142306,9159.70339068428
420030511001,5846.156692948763,8207.059455756096,8940.220330661385,3697.3403240062653,4858.082548456667,10318.301422182805,4550.803534210595,6089.059012652625,747.8173609556171,6913.519713519807,3838.7706045220402,8162.378277162925,5408.604122113926,7118.526609317911,6446.2706401525475,5725.365718848536,7404.382071519797,3911.92065194561,1205.6970458514752,3968.894782463364,9163.506692346318,7118.526609317911,4033.1461579037455,9105.014785508009,9105.014785508009,8650.38010303382,8988.310119641154,8988.310119641154,7044.521138280145,10795.267258516205,11191.71629709948,7525.589327652388,6552.215046813807,8257.788077219038,7814.728774829203,5343.323543062887,5708.960032806671,5800.088487788759,6086.475451127286,1961.8206436878904,13306.148040760176,5499.798382085373,6870.4788657940535,8009.687495229502,2571.558107081622,2576.9491620757885,8686.934310867018,8143.816989078939,7752.158636282623,7752.158636282623,7821.785473415773,5256.176145642602,8080.747250385706,4462.286203463762,9264.673145829427,2740.796084434689,3238.149263585551,3264.662734379066,4519.537408422502,6779.743364552989,2893.401281923216,2893.401281923216,2788.0749257894245,8906.842580514003,8906.842580514003,7928.050931949598,5842.535884977975,4138.755589735576,7539.519353636784,8327.880197141607,6745.450665501815,2158.2562457305353,5346.14725799283,6100.654320937149,632.8268942493937,7779.096624545,4844.941760718289,4589.042130515177,3344.4474425468493,3623.1381372065657,5028.800607408539,8940.220330661385,2647.828000364347,6197.091618124157,6561.2627654826665,7540.285702015166
420030603002,7526.018971431146,6632.027222422402,10968.530180416154,7510.95036070332,7037.613693469671,12346.611271937574,971.535543628816,8739.389265032793,4665.045198116432,6860.439745077886,7652.380641219096,10190.688126917697,3589.183969262029,9146.836459072683,9529.581677856895,6776.774301270348,5013.674419596483,5221.807633252538,4183.544605144237,7782.504819160419,11191.816542101085,9146.836459072683,1572.5693697931322,10152.20743502547,10152.20743502547,9697.572752551285,11385.038887506085,11385.038887506085,9694.851390660313,9220.235025182497,13220.026146854241,10175.919580032552,9202.545299193975,6302.645865815891,6239.696541495509,1272.6891567160264,7388.822311289055,7479.950766271143,7137.884033549098,2736.2688959625166,15288.228311931864,7528.108231840144,8898.788715548826,5343.432030456101,5654.869144785975,6390.559198772846,11361.328437192537,10878.618860226361,6156.838023013976,6156.838023013976,10905.096511120119,7564.507238861056,8937.246506005833,5468.637509589297,11292.982995584196,5832.267388947905,4666.246026681511,4655.216431731379,7013.255874474949,8808.053214307762,2237.524439508786,2237.524439508786,2132.1980833749944,10943.096268749232,10943.096268749232,5088.446521597031,6764.180079019741,5071.0107290012265,9567.829203391557,10356.19004689638,9828.761703206164,4042.5092948342854,3735.18823927677,8750.984573317319,4056.8306751565565,6204.0643912113055,7928.2527984226435,890.4640729385494,2874.5915952269715,4312.0274815300845,7337.131700626991,10968.530180416154,6461.4380370614035,5853.068708420492,8589.572615237437,8587.478351532627
420030605001,6589.040600457406,7479.621753244875,10149.989761214008,5799.429443893508,6219.073274267523,11528.070852735433,2621.993028921134,7027.86834822298,2953.5242813066193,6443.42502852427,5940.859724409283,9372.147707715552,4449.644352617475,8328.296039870533,8683.04110920712,5979.745252851634,5883.884838266778,4424.778584833826,2472.0236883344214,6070.9839023506065,10373.276122898942,8328.296039870533,2104.335652614285,9355.178386606758,9355.178386606758,8900.543704132573,10566.49846830394,10566.49846830394,7983.330473850501,10067.829556004983,12401.4857276521,8464.398663222742,7491.024382384162,7172.856284486191,7087.291072317983,3203.638248516273,6451.843940315313,6542.972395297403,6340.854985130384,1024.7479791527016,14244.957376330547,6709.567812637995,8080.2482963466755,6489.190261976483,4808.328576136203,4679.038281963033,10542.788017990391,10060.078441024216,7024.720933771403,7024.720933771403,10058.55594247035,6717.966670211282,8140.217457587118,4531.659138615561,10474.44257638205,4985.726820298134,3869.216978262798,3858.187383312666,6194.715455272801,7989.512795105613,305.9946954633705,305.9946954633705,200.66833932957863,10124.555849547087,10124.555849547087,6407.553698696581,5967.151030601028,4273.981680582515,8749.288784189408,9537.649627694234,8982.221134556388,3223.9688756321407,4476.808671783517,7039.463656507505,2345.309758346741,7051.658922033779,7081.71222977287,2660.231625225715,3111.255235883674,3678.697781848483,6490.591131977218,10149.989761214008,4749.917120251591,6132.270381522667,7771.032196035287,7790.449303113914
420030605002,6659.81292760723,7260.373582199203,10939.513162707524,5870.201771043332,7008.596675761035,12317.594254228949,2402.7448578754593,7098.640675372804,3024.2966084564428,7232.948430017782,6011.632051559108,10161.671109209068,4230.396181571801,9117.819441364049,8915.873797190126,6769.268654345146,5664.636667221106,5214.301986327338,2542.7960154842444,6141.756229500431,11162.799524392458,9117.819441364049,1885.0874815686109,10144.701788100274,10144.701788100274,9690.067105626089,11356.021869797456,11356.021869797456,8054.102801000326,9848.581384959307,13191.009129145616,8535.170990372568,7561.796709533986,6953.6081134405185,6868.042901272311,3195.2648667277517,6522.616267465138,6613.744722447227,7130.378386623896,1095.5203063025251,14315.729703480369,7499.0912141315075,8869.771697840191,6269.942090930811,5041.161264119208,4749.8106091128575,11156.537467904598,10613.42014611652,6805.472762725731,6805.472762725731,10291.388630453353,7440.285644956049,8929.740859080634,4602.431465765385,11263.965977875567,5210.399241472274,4658.740379756311,4647.71078480618,6984.238856766313,8779.036196599125,1053.2773980610455,1053.2773980610455,947.9510419272535,10914.079251040603,10914.079251040603,6188.3055276509085,6756.67443209454,5063.505082076027,9538.812185682924,10327.17302918775,9215.053822539394,4013.492277125653,4257.560500737843,7110.23598365733,2416.082085496564,6832.410750988107,7314.544917755872,2440.98345418004,3182.027563033497,3749.470108998306,7212.910106721984,10939.513162707524,4820.689447401415,6197.9712399406235,8560.5555975288,8579.972704607428
420030708002,4771.473572977284,2826.3973958496135,14288.168094372884,7662.640082196137,10198.664715565455,15666.249185894314,4130.417465178069,6398.664016632186,6322.971215456863,10872.774625795728,7804.070362711913,13510.326040874428,1357.0298772739507,12466.47437302941,11046.754548512099,11096.137234410455,3917.9895726492173,9489.66347861561,6334.548951600607,7934.194540653237,14511.454456057818,12466.47437302941,3727.1097040123145,14471.570368165572,14471.570368165572,14016.935685691387,13588.794028000708,13588.794028000708,7073.0179451536205,5415.3580300107305,16539.664060810992,7549.732825995399,6991.639491427388,3931.418815257337,2227.7809212986863,4589.752877644332,4855.86054244952,4840.624533236075,11457.246966689207,4937.1088974486975,11735.159717006514,10594.51348729828,12218.426629505553,4512.724318335137,7644.249171917904,6542.248920265664,13275.152990844244,12744.300897438496,3161.971331655227,3161.971331655227,12422.269381775332,10596.758312751394,13068.883301864656,4061.7284394409,14612.62090954093,7606.937509251326,8815.892090255556,8842.40556104907,9535.39605123528,12127.69112826449,5468.883347817238,5468.883347817238,5363.5569916834465,14247.424747622783,14247.424747622783,4435.299147514462,11083.54301215985,9390.373662141339,12887.467117348288,13675.827960853107,11345.93457386137,7735.999072400537,1256.2177093054893,6567.4173741243585,5763.287773816214,2210.866049257153,9366.194278953737,4181.502526290376,3118.7130555122135,3348.0070695097434,10369.38277451733,14288.168094372884,6613.127758554222,2328.148243707858,11909.210529194172,12906.841284672733
420030703002,4295.954152564825,3894.9839124934947,12986.155085826607,6360.62707364985,8896.651707019179,14364.236177348037,3160.9535039167613,6115.69566157966,5128.270945385512,9903.310664534425,6502.057354165626,12208.313032328151,1835.559413579985,11164.461364483133,9744.741539965822,9945.62522882491,4065.7610242712417,8208.945314262468,5139.848681529256,6632.18153210695,13209.44144751154,11164.461364483133,2640.3689006066984,13325.274295484376,13325.274295484376,12870.63961301019,12286.78101945443,12286.78101945443,6790.049590101094,6483.944546654612,15237.65105226471,7266.764470942872,6708.671136374861,4579.847002218354,3296.367437942568,3803.632154489208,4158.757492422734,4249.885947404822,10306.734961103657,3742.4086273773446,11532.316462372424,9292.500478752003,10916.413620959276,4660.495769957162,6342.236163371617,5240.235911719377,11973.139982297967,11442.287888892219,4054.7957167240247,4054.7957167240247,11120.256373229055,9294.745304205117,12099.419340603361,2759.7154308946156,13310.607900994653,6304.9245007050395,7535.173925902409,7561.687396695924,8233.383042689004,10825.678119718214,4395.336374533286,4395.336374533286,4290.010018399494,12945.411739076506,12945.411739076506,4583.0705991364875,10114.079050898554,8420.909700880033,11585.45410880201,12373.81495230683,10043.921565315093,6455.280908047389,1770.7645524575535,6284.4490190718325,4568.587503744864,3279.4525659010346,8064.18127040746,3212.038565029069,1927.2084739355873,2045.9940609634593,9067.369765971052,12986.155085826607,5311.114750007935,2097.1568588610444,10607.197520647895,11760.545211991535
420032602001,14041.214433730349,15458.899665150468,9223.083391385413,11643.865031293386,10439.843293554599,12556.263631365224,9580.633496644454,14284.116753434211,8863.210299627937,3449.8188307860387,11499.113638146446,13592.917727002632,12416.056411990096,12549.066059157614,13154.991491193896,6672.93953714126,12582.886071330837,5917.293789233662,9661.525956985999,11629.23781608777,14594.046142186025,12549.066059157614,10409.301446796104,3322.3902635991017,3322.3902635991017,4107.787312898108,14787.268487591025,14787.268487591025,15239.578879061733,18047.107467910555,12194.022258751995,15720.647068433975,14747.272787595395,13331.394956848135,15066.568984223573,9823.872804897184,13904.017773588255,13995.146228570346,7012.09953291798,10127.485654558064,21501.20578154175,10930.337831925071,12301.018315633757,12319.048579612823,9280.278958122966,10483.1268303399,14763.558037277478,14280.8484603113,14983.710465742042,14983.710465742042,14526.548359819537,11071.40735816073,2678.5421468987147,13162.049373681317,9849.575226665156,9457.677202284896,6384.140059958149,6470.91641877825,10415.48547455988,11521.137668499305,9397.267927257593,9397.267927257593,9291.941571123802,12475.111149224214,12475.111149224214,12042.092097275709,4090.5318537574854,5469.683098679218,12970.05880347649,13758.41964698131,13454.171516543165,7574.743307032581,12562.060682004838,14295.712061718736,9516.38114576562,15030.93683393937,11553.66261175964,9514.128204479966,11701.46403795504,12322.901307424121,10962.541513963984,9223.083391385413,10639.236833787085,14679.941151148556,11302.65706942898,3471.970126613804
420032602002,13262.83322612542,14402.85849198117,8055.195812802588,10865.483823688457,9661.46208594967,11388.3760527824,8524.59232347515,13505.735545829282,8084.829092023008,2839.383464894254,10720.732430541517,12814.536519397703,11360.015238820799,11770.684851552685,12376.610283588967,5785.776497383952,11396.012816969083,5138.912581628734,8883.14474938107,10850.856608482842,13815.664934581097,11770.684851552685,9353.260273626796,2154.5026850162762,2154.5026850162762,2939.899734315283,14008.887279986096,14008.887279986096,14461.197671456805,16991.066294741267,11026.13468016917,14942.265860829046,13968.891579990466,12144.521702486381,14010.527811054279,8767.831631727877,13125.636565983326,13216.765020965417,5863.734014930823,9517.050288666278,20722.82457393683,10151.956624320143,11522.637108028828,11132.17532525107,8501.897750518037,9704.74562273497,13985.17682967255,13502.46725270637,13927.669292572746,13927.669292572746,13748.167152214608,10293.026150555801,1900.160939293786,12383.668166076388,8681.687648082332,8679.295994679967,5605.758852353221,5692.535211173322,9637.104266954952,10353.25008991648,8786.832561365809,8786.832561365809,8681.506205232017,11307.22357064139,11307.22357064139,10855.218842913955,3312.1506461525564,4691.30189107429,12191.67759587156,12980.038439376382,12675.790308938236,6796.3620994276525,11506.01950883554,13517.330854113807,8737.99993816069,13974.895660770075,10775.281404154712,8458.087031310662,10645.42286478574,11544.520099819192,10184.160306359056,8055.195812802588,9860.855626182156,13623.899977979261,10134.769490846156,2304.0825480309786
420032607001,11874.810867378554,14233.173912630436,8021.468380367379,9477.46146494159,8273.439727202805,11354.648620347194,8354.907744124423,12117.713187082416,6696.806733276147,2142.00009601041,9332.71007179465,11426.514160650837,11190.330659470064,10382.662492805819,10988.5879248421,4506.53597078947,11908.4543624035,3750.890222881871,7495.1223906342075,9462.834249735975,12427.64257583423,10382.662492805819,9183.575694276073,2735.9227665791336,2735.9227665791336,2906.1723018800753,12620.86492123923,12620.86492123923,13073.175312709938,16821.381715390533,10992.407247733965,13554.24350208218,12580.8692212436,12656.963247920798,13840.843231703542,8598.147052377151,11737.61420723646,11828.74266221855,4845.69596656619,8246.226014027547,19334.802215189968,8763.934265573276,10134.614749281962,11644.616870685484,7113.875391771176,8316.723263988106,12597.154470925683,12114.444893959504,13757.984713222011,13757.984713222011,12360.144793467742,8905.003791808935,940.5057329996432,10995.645807329522,8647.960215647125,7291.273635933106,4217.736493606359,4304.512852426459,8249.081908208085,10043.8792480409,7516.008286727077,7516.008286727077,7410.681930593285,11273.496138206185,11273.496138206185,11367.66038834837,1924.1282874056935,3303.2795323274277,10803.655237124694,11592.016080629515,11287.76795019137,5408.339740680791,11336.334929484807,12129.30849536694,7349.977579413829,13805.211081419338,9387.259045407845,8288.402451959935,10187.339366415623,10156.497741072326,8796.13794761219,8021.468380367379,8472.833267435291,12730.451221989922,9825.398648970577,2256.29092876407
420032607002,11386.426772771627,13935.888491855392,8284.501866228376,8989.077370334664,7785.055632595878,11617.682106208189,8157.176573387983,11629.32909247549,6208.422638669219,1702.6039215297449,8844.325977187724,10938.13006604391,10891.349362893621,9894.278398198892,10500.203830235174,4018.1518761825428,12066.447562405658,3262.5061282749452,7006.73829602728,8974.450155129049,11939.258481227303,9894.278398198892,8869.821683879823,3098.0014210984737,3098.0014210984737,3110.604425362241,12132.480826632303,12132.480826632303,12584.791218103011,16524.096294615483,11255.44073359496,13065.859407475253,12092.485126636673,12814.956447922956,13543.5578109285,8400.415881640713,11249.230112629533,11340.358567611624,4357.311871959262,7806.829839546881,18846.418120583043,8275.55017096635,9646.230654675035,11802.610070687642,6625.491297164248,7828.339169381178,12108.770376318756,11626.060799352577,13468.753451960418,13468.753451960418,11871.760698860815,8416.619697202008,1127.0962229296283,10507.261712722595,8910.99370150812,6802.889541326178,3729.3523989994324,3816.128757819533,7760.6978136011585,9555.495153433973,7076.612112246411,7076.612112246411,6971.285756112619,11536.52962406718,11536.52962406718,11525.653588350528,1435.7441927987672,2814.895437720502,10315.271142517768,11103.631986022589,10799.383855584443,4919.955646073863,11034.596212008773,11640.924400760014,6861.593484806901,13507.925660644296,8898.874950800919,8090.6712812234955,9698.955271808696,9668.1136464654,8307.753853005262,8284.501866228376,7984.449172828364,12242.067127382996,9337.01455436365,1947.544140431666
420034772001,12617.630902711153,16796.20543666365,14144.912290662827,7923.850539705024,8225.57814100919,11977.633538806938,14256.024465861261,10629.537767607597,9884.335969077028,14409.645937890284,6742.505352275662,5471.126297834902,14504.187833234546,7053.906953945219,3992.758780343337,12893.426911763256,16638.393459522234,11278.572706527546,11059.499241534311,6612.031283844938,8639.859384211899,7053.906953945219,13759.605375574301,16273.075978422723,16273.075978422723,15818.441295948538,4070.533783408718,4070.533783408718,9963.788339878898,19385.16607082476,14970.110803702084,10459.840668042147,9903.74105360341,17289.386921293142,16197.588962112728,14557.17807894847,12754.554779764243,12661.069917013558,13254.536644042004,11678.114791282838,9653.311124492851,7010.8362349310655,5853.029693962265,17243.69888323194,7867.471313414258,7994.54108251062,2314.5287917936844,2823.0984334850673,16764.335635798816,16764.335635798816,3631.6454434287416,8731.265274538897,15454.751929881302,12361.521101364899,14469.365105830871,7915.7692063374425,10748.929941212995,10775.44341200651,7348.391581196435,11571.032053110339,12619.860499593771,12619.860499593771,12514.53414345998,10957.425780346166,10957.425780346166,17162.062319952034,13216.540564473567,11512.76026923117,7068.585963711592,5319.482586744441,3693.578754994069,9594.174610986587,14439.392972112113,10281.404421779802,10537.506815214712,16180.674090071192,5723.091821256582,14174.952995170996,12578.458830549282,11523.700075859646,8720.872651635229,14144.912290662827,7988.150241194581,14098.065654283542,11765.954725484113,14708.346894929884
420030409001,3905.5436301053905,7221.144271711858,9808.669515688882,3041.635222731042,5660.443914232809,11186.750607210302,4895.750097227127,4148.445949809253,2339.516773672778,8134.738810247961,3183.0655032468176,9030.827462190424,4929.126668282752,7986.975794345411,6425.749689047007,6865.878313557858,7063.332294570443,5133.139748673764,3065.3605403428555,3313.189681188141,9998.814073364818,7986.975794345411,4378.092720920278,10245.527380217325,10245.527380217325,9790.89269774314,8967.789168535612,8967.789168535612,5103.908075436776,9810.104905872973,12060.165482126977,5584.976264809018,4611.601983970437,7714.325756341351,6622.52779716093,5688.270106079418,3768.346969963299,3859.4754249453877,7226.988045836607,2285.4817890672725,11365.534977916803,5973.508627833188,7732.931428035826,7668.637718280147,3086.274504414133,1921.2440608005666,8654.148131379148,8123.2960379734,7189.2744708470245,7189.2744708470245,7801.264522310236,6116.4993640277435,9301.966347113856,2509.1222262269985,10133.122330856924,2985.932649786231,4459.368360313705,4485.881831107221,4914.3911917701935,7648.19254958049,3238.347844939747,3238.347844939747,3133.021488805956,9767.165798899143,9767.165798899143,7587.001155000243,7063.754981706127,5359.97468646373,8407.968538664285,9196.329382169104,6724.929714396277,3379.4753424586875,4864.331807160319,4160.041258093778,2494.0993625584633,6605.612925119397,4745.18941948865,4933.988693531709,3003.3976655974902,1910.9712038523264,5889.12382579368,9808.669515688882,1992.1228990891248,4430.49535803956,7429.711950510166,8680.798296724486
420030409002,3846.859467639402,7103.189835905208,10899.584826418359,4132.550533460522,6751.359224962291,12277.66591793978,5101.841270770859,4089.761787343263,3410.906377325115,9216.774129121573,4273.980813976298,10121.7427729199,4844.851797993748,9077.891105074888,7516.664999776489,7951.854982109821,6998.018678635623,6215.175067547381,3791.3430055088334,4404.104991917621,11089.729384094295,9077.891105074888,4581.256667460796,11331.504048769288,11331.504048769288,10876.869366295101,10058.704479265089,10058.704479265089,5045.223912970785,9692.150470066323,13151.080792856454,5526.292102343027,4552.917821504446,7630.050886052347,6504.573361354281,5760.588225043197,3709.66280749731,3800.7912624793985,8312.964714388574,2869.5559714615497,11306.850815450816,7064.42393856267,8823.846738765305,7603.3241023453265,4177.189815143614,3012.1593715300473,9745.063442108625,9214.211348702878,7104.99960055802,7104.99960055802,8892.179833039714,7207.414674757225,10384.00166598747,2394.6385172484847,11224.037641586401,4076.847960515712,5541.403679187323,5567.917149980838,6005.306502499675,8739.10786030997,3822.4220273340266,3822.4220273340266,3717.095671200235,10858.08110962862,10858.08110962862,7521.687539065422,8145.790300579744,6442.010005337347,9498.883849393762,10287.244692898581,7815.845025125758,4461.510661332303,4780.056936871316,4101.357095627789,3220.0818277244402,6487.658489312747,5836.104730218131,5152.926331883167,3047.8870285971275,1816.7660225572956,6980.039136523162,10899.584826418359,3083.038209818606,4316.011649061044,8520.627261239646,9766.774965276447
420030501001,5962.153551951876,7906.240080989627,8856.814493594791,3813.3371830093806,4782.42589244169,10234.895585116223,3996.825911470147,6205.055871655738,642.7753384018442,6811.0666631347885,3954.7674635251556,8078.972440096335,5107.784747347456,7035.120772251319,6534.3525271355265,5622.912668463518,7103.562696753327,3809.4676015605946,610.6907091032666,4084.8916414664795,9080.100855279728,7035.120772251319,3479.1685351632977,9002.561735122992,9002.561735122992,8547.927052648802,9076.39200662413,9076.39200662413,7160.517997283258,10494.447883749735,11108.310460032897,7641.5861866555015,6668.21190581692,7956.968702452568,7513.909400062733,4789.345920322439,5824.956891809784,5916.085346791872,5984.022400742268,1407.8430209474423,13422.144899763289,5416.392545018785,6787.073028727462,7708.868120463032,2659.6399940646074,2692.946021078904,8775.016197849998,8231.898876061918,7451.339261516153,7451.339261516153,7909.867360398752,5180.519489627625,7978.294200000688,4161.466828697291,9181.267308762837,2828.877971417675,3135.6962132005356,3162.2096839940505,4607.619295405485,6696.337527486399,2339.423659182768,2339.423659182768,2234.0973030489763,8831.185924499026,8831.185924499026,7627.231557183128,5740.082834592957,4036.3025393505604,7456.113516570194,8244.474360075015,6833.532552484794,2055.803195345519,5045.32788322636,6216.651179940262,128.68298264205905,7478.27724977853,4933.02364770127,4035.0645077747276,3043.6280677803793,3322.3187624400957,4953.143951393562,8856.814493594791,2763.8248593674625,5896.272243357687,6477.856928416075,7437.832651630148
420030406001,3683.86919670962,6335.039053524497,10983.444688701242,4216.410395743406,6835.219087245173,12361.525780222662,4333.690488390148,4298.728481866672,3490.953814937298,9296.821566733757,4357.840676259182,10205.602635202784,4076.7010156130373,9161.750967357772,7600.524862059371,8031.902419722004,6229.867896254911,6295.222505159564,3592.8338158997226,4487.964854200506,11173.589246377178,9161.750967357772,3813.1058850800855,11411.551486381471,11411.551486381471,10956.916803907285,10142.564341547972,10142.564341547972,5254.190607494196,8923.999687685613,13234.940655139337,5735.258796866438,4761.884516027857,6861.900103671635,5736.422578973569,4992.437442662485,3546.6725365675284,3637.800991549617,8393.012152000756,2659.129873649362,11515.817509974226,7148.283800845552,8907.706601048189,6835.173319964615,4261.0496774264975,3096.0192338129295,9828.923304391508,9298.071210985761,6336.848818177308,6336.848818177308,8976.039695322599,7291.274537040107,10464.049103599653,1626.4877348677733,11307.897503869284,4160.707822798595,5621.451116799506,5647.964587593021,6089.166364782557,8822.967722592852,3611.995929521837,3611.995929521837,3506.669573388046,10941.940971911503,10941.940971911503,6753.536756684711,8225.837738191927,6522.05744294953,9582.743711676643,10371.104555181464,7899.70488740864,4541.558098944488,4011.9061544906053,4310.3237901511975,3021.57263811533,5719.507706932036,5919.964592501014,4384.775549502456,2279.736246216417,1073.5412757113675,7063.898998806044,10983.444688701242,3166.8980721014887,3547.8608666803343,8604.48712352253,9846.82240288863
420030501002,5847.607087432857,7232.433736068372,9576.229430374131,4483.362222730212,5501.840829221032,10954.310521895562,3216.3393296441295,6286.434835198431,1362.1902751811845,7530.481599914131,4624.792503245988,8798.387376875677,4433.978402426202,7754.535709030662,7253.767463914869,6342.32760524286,6429.756351832072,4528.882538339934,1240.2868840324224,4754.916681187311,9799.515792059068,7754.535709030662,2698.6819533372804,9721.976671902332,9721.976671902332,9267.341989428141,9795.80694340347,9795.80694340347,7241.896960825952,9820.641538828479,11827.725396812237,7722.965150198194,6749.590869359613,7283.162357531313,6840.103055141478,4008.859338496422,5710.410427290764,5801.538882272854,6703.43733752161,631.2986877831173,13503.523863305994,6135.807481798128,7506.487965506804,7035.061775541777,3379.054930843948,3362.9710607997363,9494.431134629338,8951.31381284126,6777.532916594898,6777.532916594898,8629.282297178093,5899.934426406968,8697.70913678003,3790.2256255910115,9900.682245542177,3548.2929081970155,3855.1111499798762,3881.624620773391,5327.0342321848275,7415.752464265742,1558.9370773567503,1558.9370773567503,1453.6107212229588,9550.600861278366,9550.600861278366,6953.425212261873,6459.497771372299,4755.7174761299,8175.528453349537,8963.889296854357,7552.9474892641365,2775.2181321248595,4371.521538305107,6298.030143482956,753.9757522213054,6804.470904857275,5652.438584480613,3254.5779259487103,2369.8217228591247,2937.264268823934,5672.5588881729045,9576.229430374131,3433.8498990882945,5390.836868498118,7197.271865195417,8157.24758840949
